0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.168831168831162559e-01,-4.053197342817418670e-21,-2.081208032018036861e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.999999999999998224e+00,4.999999999999998224e+00,4.999999999999998224e+00,-4.999999999999998224e+00,0.000000000000000000e+00
6.292207792207785699e-01,-2.822830936308020425e-21,-2.121678405113852077e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.099999999999997868e+00,5.099999999999997868e+00,5.099999999999997868e+00,-5.099999999999997868e+00,0.000000000000000000e+00
6.415584415584408839e-01,-1.542628457441869999e-21,-2.161993903489187247e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.199999999999997513e+00,5.199999999999997513e+00,5.199999999999997513e+00,-5.199999999999997513e+00,0.000000000000000000e+00
6.538961038961031980e-01,-2.127847734953077811e-22,-2.202148390480903567e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.299999999999997158e+00,5.299999999999997158e+00,5.299999999999997158e+00,-5.299999999999997158e+00,0.000000000000000000e+00
6.662337662337655120e-01,1.166497692070590528e-21,-2.242135753934367277e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.399999999999996803e+00,5.399999999999996803e+00,5.399999999999996803e+00,-5.399999999999996803e+00,0.000000000000000000e+00
6.785714285714278260e-01,2.595008990422100802e-21,-2.281949907133818511e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.499999999999996447e+00,5.499999999999996447e+00,5.499999999999996447e+00,-5.499999999999996447e+00,0.000000000000000000e+00
6.909090909090901400e-01,4.072531679310418257e-21,-2.321584789728865655e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.599999999999996092e+00,5.599999999999996092e+00,5.599999999999996092e+00,-5.599999999999996092e+00,0.000000000000000000e+00
7.032467532467524540e-01,5.598840856169840105e-21,-2.361034368656968474e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.699999999999995737e+00,5.699999999999995737e+00,5.699999999999995737e+00,-5.699999999999995737e+00,0.000000000000000000e+00
7.155844155844147680e-01,7.173704192351533878e-21,-2.400292639061766291e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.799999999999995381e+00,5.799999999999995381e+00,5.799999999999995381e+00,-5.799999999999995381e+00,0.000000000000000000e+00
7.279220779220770821e-01,8.796881968487667694e-21,-2.439353625207112780e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.899999999999995026e+00,5.899999999999995026e+00,5.899999999999995026e+00,-5.899999999999995026e+00,0.000000000000000000e+00
7.402597402597393961e-01,1.046812711098053037e-20,-2.478211381386678235e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999994671e+00,5.999999999999994671e+00,5.999999999999994671e+00,-5.999999999999994671e+00,0.000000000000000000e+00
7.525974025974017101e-01,1.218718522961108178e-20,-2.516859992828982090e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.099999999999994316e+00,6.099999999999994316e+00,6.099999999999994316e+00,-6.099999999999994316e+00,0.000000000000000000e+00
7.649350649350640241e-01,1.395379465626120904e-20,-2.555293576597715572e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.199999999999993960e+00,6.199999999999993960e+00,6.199999999999993960e+00,-6.199999999999993960e+00,0.000000000000000000e+00
7.772727272727263381e-01,1.576768648474379491e-20,-2.593506282487217276e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.299999999999993605e+00,6.299999999999993605e+00,6.299999999999993605e+00,-6.299999999999993605e+00,0.000000000000000000e+00
7.896103896103886521e-01,1.762858461173454003e-20,-2.631492293912969723e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.399999999999993250e+00,6.399999999999993250e+00,6.399999999999993250e+00,-6.399999999999993250e+00,0.000000000000000000e+00
8.019480519480509662e-01,1.953620577879929920e-20,-2.669245828796974879e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.499999999999992895e+00,6.499999999999992895e+00,6.499999999999992895e+00,-6.499999999999992895e+00,0.000000000000000000e+00
8.142857142857132802e-01,2.149025961551054010e-20,-2.706761140447880543e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.599999999999992539e+00,6.599999999999992539e+00,6.599999999999992539e+00,-6.599999999999992539e+00,0.000000000000000000e+00
8.266233766233755942e-01,2.349044868364636720e-20,-2.744032518435716546e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.699999999999992184e+00,6.699999999999992184e+00,6.699999999999992184e+00,-6.699999999999992184e+00,0.000000000000000000e+00
8.389610389610379082e-01,2.553646852246536721e-20,-2.781054289461115559e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.799999999999991829e+00,6.799999999999991829e+00,6.799999999999991829e+00,-6.799999999999991829e+00,0.000000000000000000e+00
8.512987012987002222e-01,2.762800769505040271e-20,-2.817820818218878420e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.899999999999991473e+00,6.899999999999991473e+00,6.899999999999991473e+00,-6.899999999999991473e+00,0.000000000000000000e+00
8.636363636363625362e-01,2.976474783571428540e-20,-2.854326508255757807e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.999999999999991118e+00,6.999999999999991118e+00,6.999999999999991118e+00,-6.999999999999991118e+00,0.000000000000000000e+00
8.759740259740248502e-01,3.194636369846013065e-20,-2.890565802822329317e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.099999999999990763e+00,7.099999999999990763e+00,7.099999999999990763e+00,-7.099999999999990763e+00,0.000000000000000000e+00
8.883116883116871643e-01,3.417252320648898470e-20,-2.926533185718815116e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199999999999990408e+00,7.199999999999990408e+00,7.199999999999990408e+00,-7.199999999999990408e+00,0.000000000000000000e+00
9.006493506493494783e-01,3.644288750274722219e-20,-2.962223182134740282e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.299999999999990052e+00,7.299999999999990052e+00,7.299999999999990052e+00,-7.299999999999990052e+00,0.000000000000000000e+00
9.129870129870117923e-01,3.875711100150601356e-20,-2.997630359482284143e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999989697e+00,7.399999999999989697e+00,7.399999999999989697e+00,-7.399999999999989697e+00,0.000000000000000000e+00
9.253246753246741063e-01,4.111484144096498384e-20,-3.032749328223208625e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.499999999999989342e+00,7.499999999999989342e+00,7.499999999999989342e+00,-7.499999999999989342e+00,0.000000000000000000e+00
9.376623376623364203e-01,4.351571993687210049e-20,-3.067574742689230746e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.599999999999988987e+00,7.599999999999988987e+00,7.599999999999988987e+00,-7.599999999999988987e+00,0.000000000000000000e+00
9.499999999999987343e-01,4.595938103715158084e-20,-3.102101301895720793e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.699999999999988631e+00,7.699999999999988631e+00,7.699999999999988631e+00,-7.699999999999988631e+00,0.000000000000000000e+00
9.623376623376610484e-01,4.844545277753154390e-20,-3.136323750348594265e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.799999999999988276e+00,7.799999999999988276e+00,7.799999999999988276e+00,-7.799999999999988276e+00,0.000000000000000000e+00
9.746753246753233624e-01,5.097355673816292006e-20,-3.170236878844283951e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.899999999999987921e+00,7.899999999999987921e+00,7.899999999999987921e+00,-7.899999999999987921e+00,0.000000000000000000e+00
9.870129870129856764e-01,5.354330810122099451e-20,-3.203835525262663101e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.999999999999987566e+00,7.999999999999987566e+00,7.999999999999987566e+00,-7.999999999999987566e+00,0.000000000000000000e+00
9.993506493506479904e-01,5.615431570948082106e-20,-3.237114575352803661e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.099999999999987210e+00,8.099999999999987210e+00,8.099999999999987210e+00,-8.099999999999987210e+00,0.000000000000000000e+00
1.011688311688310415e+00,5.880618212585762928e-20,-3.270068963511445819e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.199999999999986855e+00,8.199999999999986855e+00,8.199999999999986855e+00,-8.199999999999986855e+00,0.000000000000000000e+00
1.024025974025972729e+00,6.149850369390307664e-20,-3.302693673554063802e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.299999999999986500e+00,8.299999999999986500e+00,8.299999999999986500e+00,-8.299999999999986500e+00,0.000000000000000000e+00
1.036363636363635043e+00,6.423087059924822162e-20,-3.334983739478409953e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.399999999999986144e+00,8.399999999999986144e+00,8.399999999999986144e+00,-8.399999999999986144e+00,0.000000000000000000e+00
1.048701298701297357e+00,6.700286693198381081e-20,-3.366934246220419596e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.499999999999985789e+00,8.499999999999985789e+00,8.499999999999985789e+00,-8.499999999999985789e+00,0.000000000000000000e+00
1.061038961038959672e+00,6.981407074996842488e-20,-3.398540330402362124e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.599999999999985434e+00,8.599999999999985434e+00,8.599999999999985434e+00,-8.599999999999985434e+00,0.000000000000000000e+00
1.073376623376621986e+00,7.266405414305479965e-20,-3.429797181073124654e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.699999999999985079e+00,8.699999999999985079e+00,8.699999999999985079e+00,-8.699999999999985079e+00,0.000000000000000000e+00
1.085714285714284300e+00,7.555238329822462031e-20,-3.460700040440516066e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.799999999999984723e+00,8.799999999999984723e+00,8.799999999999984723e+00,-8.799999999999984723e+00,0.000000000000000000e+00
1.098051948051946614e+00,7.847861856562176198e-20,-3.491244204595478301e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.899999999999984368e+00,8.899999999999984368e+00,8.899999999999984368e+00,-8.899999999999984368e+00,0.000000000000000000e+00
1.110389610389608928e+00,8.144231452547403397e-20,-3.521425024228097516e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999984013e+00,8.999999999999984013e+00,8.999999999999984013e+00,-8.999999999999984013e+00,0.000000000000000000e+00
1.122727272727271242e+00,8.444302005589319626e-20,-3.551237905335302451e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.099999999999983658e+00,9.099999999999983658e+00,9.099999999999983658e+00,-9.099999999999983658e+00,0.000000000000000000e+00
1.135064935064933556e+00,8.748027840154290831e-20,-3.580678309920146001e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.199999999999983302e+00,9.199999999999983302e+00,9.199999999999983302e+00,-9.199999999999983302e+00,0.000000000000000000e+00
1.147402597402595870e+00,9.055362724316421024e-20,-3.609741756682559728e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.299999999999982947e+00,9.299999999999982947e+00,9.299999999999982947e+00,-9.299999999999982947e+00,0.000000000000000000e+00
1.159740259740258184e+00,9.366259876794787152e-20,-3.638423821701480693e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.399999999999982592e+00,9.399999999999982592e+00,9.399999999999982592e+00,-9.399999999999982592e+00,0.000000000000000000e+00
1.172077922077920498e+00,9.680671974074300254e-20,-3.666720139108241308e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.499999999999982236e+00,9.499999999999982236e+00,9.499999999999982236e+00,-9.499999999999982236e+00,0.000000000000000000e+00
1.184415584415582812e+00,9.998551157609101131e-20,-3.694626401751125903e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.599999999999981881e+00,9.599999999999981881e+00,9.599999999999981881e+00,-9.599999999999981881e+00,0.000000000000000000e+00
1.196753246753245126e+00,1.031984904110739278e-19,-3.722138361850986654e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.699999999999981526e+00,9.699999999999981526e+00,9.699999999999981526e+00,-9.699999999999981526e+00,0.000000000000000000e+00
1.209090909090907440e+00,1.064451671789661056e-19,-3.749251831647825448e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.799999999999981171e+00,9.799999999999981171e+00,9.799999999999981171e+00,-9.799999999999981171e+00,0.000000000000000000e+00
1.221428571428569754e+00,1.097250476836779626e-19,-3.775962684038235287e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.899999999999980815e+00,9.899999999999980815e+00,9.899999999999980815e+00,-9.899999999999980815e+00,0.000000000000000000e+00
1.233766233766232068e+00,1.130376326749805656e-19,-3.802266853203613601e-19,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.999999999999980460e+00,9.999999999999980460e+00,9.999999999999980460e+00,-9.999999999999980460e+00,0.000000000000000000e+00
